6232,8,0,1,1,10,10,10,9,9,10,9,0
6233,8,0,1,1,10,10,10,9,9,10,9,0
6236,8,0,1,1,10,10,10,9,9,10,9,0
6237,8,0,1,1,10,10,10,9,9,10,9,0
6238,8,0,1,1,10,10,10,9,9,10,9,0
6239,8,0,1,1,10,10,10,9,9,10,9,0
6242,8,0,1,1,10,10,10,9,9,10,9,0
6245,8,0,1,1,10,10,10,9,9,10,9,0
6248,8,0,1,1,10,10,10,9,9,10,9,0
6249,8,0,1,1,10,10,10,9,9,10,9,0
6252,8,0,1,1,10,10,10,9,9,10,9,0
6256,8,0,1,1,10,10,10,9,9,10,9,0
6266,8,0,1,1,10,10,10,9,9,10,9,0
6268,8,0,1,1,10,10,10,9,9,10,9,0
6269,8,0,1,1,10,10,10,9,9,10,9,0
6277,8,0,1,1,10,10,10,9,9,10,9,0
6278,8,0,1,1,10,10,10,9,9,10,9,0
6279,8,0,1,1,10,10,10,9,9,10,9,0
6280,8,0,1,1,10,10,10,9,9,10,9,0
6281,8,1,0,2,1,1,1,1,2,2,2,0
6282,8,0,1,1,10,10,10,9,9,10,9,0
6283,8,0,1,1,10,10,10,9,9,10,9,0
2,1,1,7,3,1,1,1,2,1,1,2,1
17,1,1,1,3,1,1,1,2,3,1,3,1
18,1,1,1,3,3,1,1,1,3,1,1,1
27,1,1,1,1,1,1,1,1,1,1,1,1
29,1,1,5,3,1,5,5,3,3,6,6,1
30,1,1,6,6,6,3,1,3,2,2,2,1
31,1,1,6,6,6,3,1,3,2,2,2,1
37,1,1,1,1,1,1,1,1,1,1,1,1
38,1,3,2,1,2,3,2,3,2,3,3,1
76,1,1,1,1,1,1,1,1,1,1,1,1
102,1,1,1,1,1,1,1,1,1,1,1,1
125,1,2,2,1,2,3,2,3,4,4,6,1
126,1,2,2,1,2,3,2,3,4,4,6,1
133,1,1,1,1,1,1,1,1,1,1,1,1
138,1,2,2,1,2,3,2,3,4,4,6,1
150,1,3,4,2,3,2,1,4,5,3,4,1
151,1,2,4,2,3,1,13,15,13,13,13,1
167,1,1,1,2,1,1,1,1,1,1,1,1
170,1,1,1,2,1,1,1,1,1,1,1,1
171,1,3,1,1,1,1,1,1,1,1,5,1
225,1,1,1,1,3,1,1,2,1,3,1,1
256,1,1,1,1,1,1,1,1,1,1,2,1
260,1,1,1,1,2,1,1,2,1,1,2,1
261,1,1,1,1,2,1,1,2,1,1,2,1
262,1,1,1,1,2,1,1,2,1,1,2,1
263,1,1,1,1,2,1,1,2,1,1,2,1
264,1,1,1,1,2,1,1,2,1,1,2,1
265,1,1,1,1,2,1,1,2,1,1,2,1
266,1,1,1,1,2,1,1,2,1,1,2,1
267,1,1,1,1,2,1,1,2,1,1,2,1
268,1,1,1,1,2,1,1,2,1,1,2,1
269,1,1,1,1,2,1,1,2,1,1,2,1
270,1,1,1,1,2,1,1,2,1,1,2,1
271,1,1,1,1,2,1,1,2,1,1,2,1
272,1,1,1,1,2,1,1,2,1,1,2,1
273,1,1,1,1,2,1,1,2,1,1,2,1
274,1,1,1,1,2,1,1,2,1,1,2,1
275,1,1,2,2,2,2,2,2,2,2,2,1
276,1,1,2,2,2,2,2,2,2,2,2,1
279,1,2,1,2,2,2,2,2,2,2,3,1
280,1,2,1,2,2,2,2,2,2,2,3,1
281,1,2,1,2,3,2,3,2,2,3,2,1
283,1,1,2,2,2,3,2,2,2,2,2,1
284,1,1,2,2,2,2,2,2,2,2,2,1
291,1,2,1,2,2,3,3,2,2,3,2,1
294,1,1,1,1,1,1,1,1,1,1,1,1
309,1,2,1,2,2,3,3,2,2,3,2,1
312,1,2,1,2,2,3,3,2,2,3,2,1
315,1,1,2,2,2,3,2,2,2,2,2,1
316,1,1,3,2,2,2,2,5,2,3,2,1
320,1,2,1,6,5,4,3,6,5,8,7,1
328,1,1,1,1,1,1,2,1,1,1,1,1
336,1,1,1,1,1,1,1,3,1,1,1,1
406,1,1,1,1,1,1,1,1,1,1,1,1
418,1,1,1,1,1,1,1,1,1,1,1,1
419,1,1,1,1,1,1,1,1,1,1,1,1
420,1,1,1,1,1,1,1,1,1,1,1,1
423,1,1,1,1,1,1,1,1,1,1,1,1
426,1,3,3,3,3,3,3,1,3,3,2,1
439,1,1,1,1,1,1,1,1,1,1,1,1
440,1,1,1,1,1,1,1,1,1,1,1,1
441,1,1,1,1,1,1,3,1,1,2,3,1
442,1,3,1,1,1,1,1,1,1,1,1,1
443,1,1,1,1,1,1,1,1,1,1,1,1
444,1,1,1,1,1,1,1,1,1,1,1,1
445,1,1,1,1,1,1,1,1,1,1,1,1
447,1,1,1,1,1,1,1,1,1,1,1,1
448,1,1,1,1,1,1,1,1,1,1,1,1
449,1,1,1,1,1,1,1,1,1,1,1,1
450,1,1,1,2,1,2,2,1,2,2,1,1
453,1,1,1,2,1,2,1,2,1,2,1,1
454,1,1,1,1,1,1,1,1,2,1,1,1
456,1,1,2,2,1,2,1,1,1,2,2,1
457,1,1,1,2,1,2,2,1,2,2,1,1
458,1,1,1,1,1,1,1,1,1,1,1,1
460,1,1,1,1,1,1,1,1,1,1,1,1
461,1,1,1,1,1,1,1,1,1,1,1,1
464,1,1,1,1,1,1,1,1,1,1,1,1
466,1,1,1,1,1,1,1,1,1,1,1,1
468,1,1,1,1,1,1,1,1,1,1,1,1
482,1,1,1,2,1,1,1,1,1,1,1,1
484,1,1,1,2,1,1,1,1,1,1,1,1
486,1,1,1,2,1,1,1,1,1,1,1,1
487,1,1,1,2,1,1,1,1,1,1,1,1
488,1,1,1,2,1,1,1,1,1,1,1,1
489,1,1,1,2,1,1,1,1,1,1,1,1
490,1,1,1,1,2,1,2,1,1,1,1,1
491,1,1,1,1,2,1,2,1,1,1,1,1
492,1,1,1,1,2,1,2,1,1,1,1,1
493,1,1,1,1,2,1,2,1,1,1,1,1
494,1,1,1,1,1,2,2,1,1,1,1,1
495,1,1,1,1,1,1,1,1,1,1,1,1
496,1,1,1,1,1,1,1,1,2,1,1,1
497,1,1,1,1,1,1,1,1,1,1,1,1
498,1,1,1,1,1,1,1,1,1,1,1,1
499,1,1,1,2,1,1,1,1,1,1,1,1
500,1,1,1,2,1,1,1,1,1,1,1,1
501,1,1,1,2,1,1,1,1,1,1,1,1
502,1,1,1,2,1,1,1,1,1,1,1,1
503,1,1,1,2,1,1,1,1,1,1,1,1
504,1,1,1,2,1,1,1,1,1,1,1,1
505,1,1,1,2,1,1,1,1,1,1,1,1
506,1,1,1,2,1,1,1,1,1,1,1,1
507,1,1,1,1,2,1,2,1,1,1,1,1
508,1,1,1,1,2,1,2,1,1,1,1,1
509,1,1,1,2,1,1,1,1,1,1,1,1
510,1,1,1,2,1,1,1,1,1,1,1,1
511,1,1,1,2,1,1,1,1,1,1,1,1
512,1,1,1,2,1,1,1,1,1,1,1,1
513,1,1,1,2,1,1,1,1,1,1,1,1
514,1,1,1,2,1,1,1,1,1,1,1,1
515,1,1,1,2,1,1,1,1,1,1,1,1
516,1,1,1,2,1,1,1,1,1,1,1,1
518,1,1,1,2,1,1,1,1,1,1,1,1
520,1,1,1,2,1,1,1,1,1,1,1,1
521,1,1,1,2,1,1,1,1,1,1,1,1
522,1,1,1,2,1,1,1,1,1,1,1,1
523,1,1,1,2,1,1,1,1,1,1,1,1
524,1,1,1,1,2,1,2,1,1,1,1,1
525,1,1,1,1,2,1,2,1,1,1,1,1
526,1,2,2,2,1,2,2,2,2,2,2,1
528,1,2,2,1,2,2,2,2,2,2,2,1
530,1,2,2,2,2,2,2,1,2,2,2,1
534,1,1,1,1,1,1,1,1,1,1,1,1
535,1,1,1,2,1,1,1,1,1,1,1,1
536,1,1,1,2,1,1,1,1,1,1,1,1
537,1,1,1,2,1,1,1,1,1,1,1,1
538,1,1,1,2,1,1,1,1,1,1,1,1
540,1,1,1,2,1,1,1,1,1,1,1,1
541,1,1,1,1,1,2,2,1,2,1,1,1
542,1,1,1,1,1,2,2,1,1,1,1,1
543,1,1,1,2,1,1,1,1,1,1,1,1
544,1,1,1,2,1,1,1,1,1,1,1,1
547,1,2,2,2,1,2,2,2,2,2,2,1
549,1,1,1,1,1,1,1,1,1,1,1,1
551,1,1,1,1,1,1,1,1,1,1,1,1
556,1,1,1,2,1,1,1,1,1,1,1,1
557,1,1,1,2,1,1,1,1,1,1,1,1
558,1,1,1,2,1,1,1,1,1,1,1,1
559,1,1,1,2,1,1,1,1,1,1,1,1
561,1,1,1,1,2,1,2,1,1,1,1,1
563,1,1,1,1,2,1,2,1,1,1,1,1
564,1,1,1,2,1,1,1,1,1,1,1,1
592,1,2,1,2,2,2,2,2,2,2,2,1
593,1,1,1,1,1,1,1,1,1,1,1,1
594,1,1,1,1,1,1,1,1,1,1,1,1
595,1,1,1,1,1,1,1,1,1,1,1,1
597,1,1,1,1,1,1,1,1,1,1,1,1
598,1,1,1,1,1,1,1,1,1,1,1,1
599,1,1,1,1,1,1,1,1,1,1,1,1
600,1,2,2,2,2,2,2,2,2,2,1,1
601,1,1,1,1,1,1,1,1,1,1,1,1
602,1,1,1,1,1,1,1,1,1,1,1,1
636,1,3,4,1,5,1,1,1,4,4,1,1
640,1,1,2,4,2,2,1,1,1,2,1,1
668,1,1,1,2,1,2,1,2,2,2,7,1
672,1,1,1,1,1,1,1,1,1,1,1,1
673,1,1,3,2,3,4,3,2,2,1,1,1
674,1,1,1,1,1,1,1,1,1,1,1,1
679,1,2,3,3,7,4,1,3,3,2,2,1
682,1,1,4,1,1,3,2,4,4,2,1,1
685,1,1,1,1,1,1,1,1,1,1,1,1
686,1,1,6,2,2,7,2,5,1,5,5,1
687,1,1,1,1,1,1,1,1,1,1,1,1
713,1,1,1,1,1,1,1,1,1,1,1,1
719,1,2,1,2,1,4,17,9,2,2,9,1
731,1,2,2,1,1,2,2,1,2,2,2,1
747,1,2,1,3,3,2,2,3,1,3,2,1
748,1,1,3,4,2,2,3,4,4,4,4,1
759,1,2,1,2,3,3,2,4,2,2,1,1
783,1,5,1,6,1,5,8,7,8,6,2,1
791,1,1,1,4,4,1,1,1,2,1,4,1
796,1,3,2,4,2,1,6,4,3,4,1,1
800,1,2,2,1,2,2,1,1,1,1,2,1
801,1,2,2,1,2,2,1,1,1,1,2,1
802,1,2,2,1,1,2,2,1,1,1,4,1
803,1,2,2,1,2,2,1,1,1,1,2,1
815,1,1,1,1,1,1,1,2,2,2,1,1
834,1,1,1,1,1,1,1,1,1,1,3,1
836,1,1,1,1,1,1,1,1,1,1,4,1
837,1,1,1,1,1,1,1,1,1,1,4,1
840,1,1,1,1,1,1,1,1,1,3,3,1
841,1,1,1,1,1,1,1,1,1,3,3,1
843,1,1,1,1,1,1,1,1,1,1,3,1
844,1,2,1,2,2,1,1,2,2,2,5,1
850,1,1,1,1,1,3,3,3,3,3,8,1
851,1,1,1,1,1,1,1,1,1,1,1,1
852,1,1,1,1,1,1,1,1,1,1,1,1
853,1,2,2,1,1,2,2,2,10,8,10,1
854,1,1,1,1,1,1,1,1,1,1,1,1
857,1,1,2,2,2,5,2,5,5,2,2,1
859,1,2,2,2,2,2,2,2,1,2,1,1
861,1,2,2,1,2,3,2,3,2,2,1,1
862,1,2,2,2,2,2,2,3,1,2,5,1
870,1,4,4,2,4,4,4,2,1,4,7,1
874,1,1,1,1,2,1,1,1,1,1,2,1
875,1,1,1,1,2,1,1,1,1,1,2,1
897,1,3,1,3,3,1,2,3,3,1,1,1
914,1,1,1,1,1,1,1,1,1,1,1,1
917,1,1,2,2,2,2,2,2,2,2,2,1
918,1,2,1,2,2,2,2,2,2,2,2,1
920,1,1,2,2,2,2,2,2,2,2,2,1
921,1,2,1,2,2,2,2,2,2,2,2,1
922,1,2,1,2,2,2,2,2,2,2,2,1
923,1,2,1,2,2,2,2,2,2,2,2,1
924,1,1,2,2,2,2,2,2,2,2,2,1
925,1,2,1,2,2,2,2,2,2,2,2,1
926,1,1,2,2,2,2,2,2,2,2,2,1
927,1,2,1,2,2,2,2,2,2,2,2,1
930,1,1,3,4,1,1,1,4,2,2,4,1
931,1,1,2,3,4,4,1,4,2,1,1,1
932,1,1,2,4,3,4,2,1,4,4,2,1
934,1,1,2,2,2,2,2,2,2,4,3,1
935,1,1,2,2,2,2,2,2,2,2,2,1
936,1,1,3,4,2,4,1,4,4,2,2,1
938,1,3,1,4,1,4,4,4,1,4,3,1
939,1,1,3,4,1,1,1,4,2,2,4,1
941,1,1,2,3,4,4,1,4,2,1,1,1
942,1,2,1,4,1,5,4,3,4,2,2,1
943,1,1,2,4,3,4,2,1,4,4,2,1
944,1,1,4,4,1,3,4,3,2,1,6,1
946,1,3,1,4,1,2,1,4,7,7,7,1
947,1,1,2,2,2,2,2,2,2,2,2,1
949,1,1,3,4,2,4,1,4,4,2,2,1
950,1,1,3,2,1,3,3,1,1,1,2,1
952,1,3,1,4,4,1,4,4,4,4,4,1
953,1,1,3,4,1,1,1,4,2,2,4,1
954,1,1,2,3,4,4,1,4,2,1,1,1
955,1,1,2,4,3,4,2,1,4,4,2,1
957,1,1,2,2,2,2,2,2,2,4,3,1
958,1,1,2,2,2,2,2,2,2,2,2,1
959,1,1,3,4,2,4,1,4,4,2,2,1
961,1,3,1,4,1,4,4,4,1,4,3,1
964,1,1,3,4,1,1,1,4,2,2,4,1
965,1,1,2,3,4,4,1,4,2,1,1,1
966,1,1,2,4,3,4,2,1,4,4,2,1
968,1,1,2,2,2,2,2,2,2,4,3,1
969,1,1,2,2,2,2,2,2,2,2,2,1
971,1,3,1,4,1,4,4,4,1,4,3,1
972,1,3,1,4,1,4,4,4,1,4,3,1
987,1,1,4,4,5,2,3,3,3,4,3,1
989,1,1,3,3,3,3,3,1,5,5,5,1
991,1,1,3,4,3,6,3,5,3,4,4,1
1102,1,2,1,2,1,3,2,6,6,6,6,1
1103,1,2,4,2,2,7,1,2,3,8,6,1
1105,1,2,1,2,1,3,2,6,6,6,6,1
1106,1,3,5,1,2,3,4,7,9,8,8,1
1108,1,2,1,2,1,3,2,6,6,6,6,1
1109,1,7,1,4,8,10,8,10,12,12,10,1
1122,1,2,1,6,5,6,6,6,6,6,6,1
1130,1,2,1,2,1,3,2,6,6,6,6,1
1131,1,1,1,1,1,1,1,1,1,1,1,1
1133,1,1,1,1,2,1,1,4,2,2,4,1
1152,1,1,2,4,4,3,4,2,2,3,3,1
1153,1,2,1,2,4,2,2,3,2,2,5,1
1154,1,1,3,2,3,2,3,2,3,2,3,1
1156,1,1,1,1,1,2,2,1,2,1,2,1
1157,1,2,2,2,3,1,3,3,2,3,2,1
1158,1,2,2,2,3,1,3,3,2,3,2,1
1159,1,2,2,2,3,1,3,3,2,3,2,1
1161,1,1,2,2,2,4,6,4,5,7,4,1
1162,1,1,2,1,2,1,4,6,3,2,1,1
1172,1,1,2,2,2,2,2,2,2,2,2,1
1173,1,1,2,2,2,3,3,3,2,2,3,1
1174,1,1,2,2,2,2,2,2,2,2,2,1
1175,1,2,2,1,1,2,2,2,2,2,2,1
1177,1,1,2,2,3,2,3,2,2,2,3,1
1182,1,1,1,2,1,2,2,1,3,1,1,1
1183,1,1,1,2,1,2,2,1,3,1,1,1
1190,1,2,2,2,2,2,1,2,2,2,3,1
1192,1,1,2,2,2,2,2,2,2,2,2,1
1194,1,1,2,2,2,2,2,2,2,2,2,1
1196,1,1,2,2,2,2,2,2,2,2,2,1
1197,1,1,2,2,2,2,2,2,2,2,2,1
1204,1,3,1,4,3,1,2,4,2,1,6,1
1217,1,2,1,3,3,2,2,2,2,3,3,1
1224,1,1,6,8,3,8,6,3,4,8,8,1
1226,1,1,3,2,1,3,1,2,3,5,3,1
1232,1,2,1,3,1,5,3,3,3,3,6,1
1233,1,2,1,3,1,5,3,3,3,3,6,1
1273,1,1,1,1,1,1,1,1,1,1,1,1
1276,1,1,6,2,2,2,2,2,2,2,2,1
1277,1,2,1,2,2,1,2,2,2,2,5,1
1280,1,1,1,1,1,1,1,1,1,1,1,1
1282,1,1,1,1,1,1,1,1,1,1,1,1
1289,1,2,2,2,2,2,2,1,2,2,4,1
1290,1,2,2,2,2,1,2,1,2,1,2,1
1295,1,1,1,1,1,1,1,1,1,1,5,1
1313,1,1,2,1,1,2,2,2,1,1,2,1
1329,1,5,4,4,1,5,2,2,2,6,2,1
1343,1,2,1,1,3,1,1,1,2,1,2,1
1348,1,1,1,7,1,6,7,2,8,6,7,1
1349,1,1,1,7,1,6,7,2,8,6,7,1
1351,1,1,1,1,1,1,1,1,1,1,1,1
1353,1,1,1,1,1,1,1,1,1,1,1,1
1362,1,1,1,1,1,1,1,1,1,1,1,1
1369,1,1,1,1,1,1,1,1,1,1,1,1
1373,1,1,1,1,1,1,1,1,1,1,1,1
1377,1,1,1,1,1,1,1,1,2,1,1,1
1385,1,1,1,1,1,1,1,1,1,1,1,1
1391,1,1,1,1,1,1,1,1,1,1,1,1
1401,1,1,1,2,1,1,1,2,2,1,1,1
1402,1,1,1,2,1,1,1,2,2,1,1,1
1408,1,1,1,2,1,1,1,2,2,1,1,1
1409,1,1,2,1,1,1,1,2,2,2,2,1
1410,1,1,1,2,1,1,1,2,2,1,1,1
1411,1,2,2,2,2,2,2,2,1,2,4,1
1418,1,1,2,2,2,2,2,2,2,1,2,1
1419,1,1,1,2,1,1,1,2,2,1,1,1
1421,1,1,1,2,1,1,1,2,2,1,1,1
1429,1,1,2,2,1,2,1,2,2,2,2,1
1433,1,1,3,2,1,1,1,1,3,1,1,1
1438,1,1,2,3,2,8,3,4,5,3,3,1
1442,1,1,1,1,1,1,1,1,1,1,1,1
1447,1,1,1,1,1,1,1,1,1,1,1,1
1448,1,1,1,1,1,1,1,1,1,1,1,1
1456,1,5,5,1,2,4,4,9,5,8,7,1
1466,1,1,2,2,3,2,2,2,2,3,2,1
1467,1,1,1,2,2,3,1,2,1,2,1,1
1469,1,1,4,4,2,5,6,6,2,5,6,1
1494,1,1,1,1,1,1,1,1,1,1,1,1
1495,1,1,1,1,1,1,1,1,1,1,1,1
1496,1,1,1,1,1,1,1,1,1,1,1,1
1513,1,1,1,1,1,1,1,1,1,1,1,1
1514,1,1,1,1,1,1,1,1,1,1,1,1
1518,1,1,1,1,2,2,2,1,2,2,2,1
1520,1,1,1,1,1,1,1,1,1,1,1,1
1521,1,1,1,1,1,1,1,1,1,1,1,1
1539,1,1,1,1,1,1,1,3,3,3,1,1
1573,1,4,5,5,5,6,3,1,7,6,5,1
1606,1,1,1,1,1,1,1,1,1,1,1,1
1607,1,1,1,1,1,1,1,1,1,1,1,1
1649,1,1,3,3,4,4,4,2,6,4,4,1
1668,1,1,1,1,1,1,1,1,1,1,1,1
1669,1,3,1,1,3,1,3,1,1,1,1,1
1670,1,3,1,1,3,1,3,1,1,1,1,1
1676,1,2,1,2,1,2,1,2,2,4,3,1
1677,1,2,1,2,1,2,1,2,2,4,3,1
1681,1,2,2,2,2,3,2,3,3,2,1,1
1701,1,1,1,1,1,1,1,1,1,1,1,1
1702,1,2,2,2,1,2,2,2,2,4,6,1
1754,1,5,4,1,8,9,6,4,6,8,7,1
1776,1,2,2,1,1,2,2,2,2,2,2,1
1779,1,1,3,1,1,3,1,1,3,3,1,1
1787,1,1,1,1,1,1,1,1,4,1,4,1
1791,1,4,4,1,1,5,1,5,5,1,2,1
1799,1,3,3,1,1,3,1,3,3,1,3,1
1800,1,1,2,2,2,3,2,2,2,3,6,1
1802,1,1,1,1,1,1,1,1,1,1,1,1
1865,1,1,2,2,2,2,2,2,2,2,2,1
1927,1,1,1,1,3,1,1,2,1,3,1,1
1931,1,1,1,1,1,1,1,1,1,1,1,1
1943,1,1,2,1,1,2,1,1,1,2,1,1
1947,1,3,3,1,1,3,1,1,1,1,3,1
1948,1,1,1,1,1,1,1,1,1,1,1,1
1950,1,1,1,1,1,2,1,2,1,2,1,1
1958,1,1,1,1,1,1,2,1,1,1,3,1
1959,1,1,1,1,1,1,3,1,3,5,1,1
1982,1,1,1,1,1,1,1,1,1,1,1,1
1984,1,1,1,1,1,1,4,1,1,1,2,1
1985,1,1,4,7,3,4,8,4,4,9,12,1
1988,1,5,2,6,4,2,5,6,1,2,2,1
1990,1,2,1,3,2,3,2,2,2,3,2,1
1991,1,1,1,3,1,3,3,1,1,1,6,1
1992,1,1,1,3,1,3,3,1,1,1,6,1
1999,1,1,1,1,1,1,1,1,1,1,1,1
2001,1,1,1,1,2,2,2,2,2,1,2,1
2005,1,1,1,1,3,1,1,2,1,3,1,1
2009,1,1,1,1,1,2,1,1,1,1,1,1
2027,1,2,3,1,2,1,3,1,3,3,1,1
2067,1,2,2,2,2,2,2,2,2,2,1,1
2070,1,2,3,2,3,2,2,1,3,3,2,1
2073,1,2,2,1,3,1,2,3,2,2,3,1
2090,1,1,1,1,1,1,1,1,1,1,2,1
2104,1,2,2,2,1,1,2,1,1,2,2,1
2105,1,2,2,2,1,1,2,1,1,2,2,1
2110,1,1,1,1,1,1,1,1,1,1,1,1
2112,1,1,1,1,1,1,1,1,1,1,1,1
2113,1,1,1,1,1,1,1,1,1,1,1,1
2118,1,1,2,2,2,3,6,2,2,6,8,1
2122,1,1,2,5,3,4,4,3,2,2,5,1
2178,1,1,2,5,4,2,2,2,2,6,2,1
2230,1,1,1,1,1,1,1,1,1,1,1,1
2235,1,1,2,2,1,2,1,1,2,1,2,1
2251,1,1,2,2,2,2,2,2,2,2,2,1
2274,1,1,1,1,2,1,1,1,1,2,1,1
2275,1,1,2,2,2,2,1,1,1,2,2,1
2278,1,1,2,2,4,2,2,2,2,8,3,1
2286,1,1,1,1,1,1,1,1,1,1,1,1
2289,1,1,2,1,1,1,1,1,1,2,1,1
2290,1,1,2,1,1,1,1,1,1,2,1,1
2293,1,2,2,2,2,1,2,2,2,2,2,1
2302,1,1,1,1,1,1,1,1,2,1,1,1
2315,1,1,1,1,1,1,1,1,1,2,2,1
2316,1,1,1,1,1,1,1,1,1,1,1,1
2326,1,1,1,1,1,1,1,1,1,1,1,1
2334,1,1,1,1,1,1,1,1,1,1,1,1
2347,1,1,1,1,1,1,1,2,2,1,2,1
2373,1,2,3,3,1,3,3,3,3,2,2,1
2374,1,2,3,3,1,3,3,3,3,2,2,1
2375,1,2,3,3,1,3,3,3,3,2,2,1
2376,1,2,3,3,1,3,3,3,3,2,2,1
2385,1,1,1,1,2,1,1,1,1,1,1,1
2421,1,3,3,1,3,3,3,1,3,3,3,1
2447,1,3,1,3,3,1,1,3,3,6,3,1
2513,1,1,1,1,1,1,1,1,1,1,1,1
2521,1,1,1,1,1,1,1,1,1,1,1,1
2522,1,1,1,1,1,1,1,1,1,1,1,1
2523,1,1,1,1,1,1,1,1,1,1,1,1
2524,1,1,1,1,1,1,1,1,1,1,1,1
2525,1,1,1,1,1,1,1,1,1,1,1,1
2526,1,1,3,3,4,3,3,4,1,4,4,1
2527,1,1,1,1,1,1,1,1,1,1,1,1
2530,1,1,4,2,3,3,2,6,3,3,6,1
2531,1,1,1,1,1,1,1,1,1,1,1,1
2532,1,8,1,2,9,9,3,5,9,6,10,1
2533,1,8,1,2,9,9,3,5,9,6,10,1
2535,1,1,3,3,4,3,3,4,1,4,4,1
2537,1,2,2,2,2,1,2,2,2,2,2,1
2538,1,1,1,2,2,2,2,2,2,2,2,1
2539,1,1,1,1,1,1,1,1,1,1,2,1
2540,1,8,1,2,9,9,3,5,9,6,10,1
2543,1,3,1,7,7,4,5,9,7,4,7,1
2553,1,1,2,2,1,1,2,1,1,3,2,1
2579,1,1,1,1,1,1,1,1,1,1,1,1
2580,1,3,1,3,3,1,1,3,3,6,3,1
2583,1,1,1,1,1,1,1,1,1,1,1,1
2584,1,1,1,1,1,1,1,1,1,1,1,1
2585,1,1,1,1,1,1,1,1,1,1,1,1
2586,1,1,1,1,1,1,1,1,1,1,1,1
2587,1,1,1,1,1,1,1,1,1,1,1,1
2588,1,1,1,1,1,1,1,1,1,1,1,1
2589,1,1,1,1,1,1,1,1,1,1,1,1
2600,1,1,1,1,1,2,1,3,1,1,4,1
2613,1,1,1,1,1,1,1,1,1,1,1,1
2618,1,1,1,1,1,1,1,1,1,1,1,1
2623,1,1,1,1,1,1,1,1,1,1,1,1
2624,1,3,1,3,4,1,4,2,4,4,4,1
2630,1,1,3,3,4,4,3,4,3,4,1,1
2631,1,1,4,3,1,4,3,2,5,5,5,1
2633,1,1,3,3,4,3,3,4,1,4,4,1
2634,1,1,1,1,1,1,1,1,1,1,1,1
2635,1,1,1,1,1,1,1,1,1,1,1,1
2640,1,1,1,1,1,1,1,1,1,1,1,1
2642,1,1,3,3,4,3,3,4,1,4,4,1
2644,1,1,1,1,1,1,1,1,1,1,1,1
2645,1,1,3,3,4,3,3,4,1,4,4,1
2646,1,1,1,1,1,1,1,1,1,1,1,1
2647,1,4,1,4,4,1,5,4,5,5,7,1
2652,1,1,1,1,1,1,1,1,1,1,1,1
2653,1,1,1,1,1,1,1,1,1,1,1,1
2654,1,1,1,1,1,1,1,1,1,1,3,1
2657,1,1,1,1,1,1,1,1,1,1,1,1
2658,1,1,1,1,1,1,1,1,1,1,1,1
2659,1,7,2,6,12,1,7,5,7,3,7,1
2660,1,1,1,1,1,1,1,1,1,1,1,1
2671,1,2,2,1,2,2,2,1,2,1,2,1
2672,1,2,1,2,1,3,4,2,2,2,2,1
2673,1,2,1,2,1,3,4,3,4,6,5,1
2682,1,2,1,3,3,2,3,3,2,3,3,1
2683,1,1,2,2,2,2,2,2,2,2,2,1
2684,1,1,2,2,2,2,2,3,2,2,3,1
2706,1,2,2,4,2,1,1,5,1,5,5,1
2708,1,1,5,2,2,4,2,1,1,5,7,1
2726,1,1,1,1,2,1,2,6,2,4,4,1
2727,1,1,6,5,1,1,1,1,6,1,4,1
2746,1,1,7,1,7,1,1,1,7,7,7,1
2747,1,4,1,4,4,1,5,4,5,5,7,1
2748,1,1,7,1,7,1,1,1,7,7,7,1
2749,1,1,7,1,7,1,1,1,7,7,7,1
2750,1,1,1,1,1,1,1,1,1,1,1,1
2751,1,1,1,1,1,1,1,1,1,1,1,1
2752,1,1,1,1,1,1,1,1,1,1,1,1
2757,1,1,1,1,1,1,1,1,1,1,1,1
2758,1,2,2,2,1,2,2,2,2,1,1,1
2759,1,1,1,1,1,1,1,1,1,1,1,1
2762,1,1,1,1,1,1,1,1,1,1,1,1
2763,1,1,1,1,1,1,1,1,1,1,1,1
2764,1,1,1,1,1,1,1,1,1,1,1,1
2765,1,1,1,1,1,1,1,1,1,1,1,1
2775,1,1,1,1,1,1,1,1,1,1,1,1
2776,1,1,1,1,1,1,1,1,1,1,1,1
2777,1,1,1,1,1,1,1,1,1,1,1,1
2778,1,1,1,1,1,1,1,1,1,1,1,1
2779,1,1,1,1,1,1,1,1,1,1,1,1
2780,1,1,1,1,1,1,1,1,1,1,1,1
2781,1,1,1,1,1,1,1,1,1,1,1,1
2783,1,1,1,1,1,1,1,1,1,1,1,1
2791,1,1,1,1,1,1,1,1,1,1,1,1
2794,1,1,1,1,1,1,1,1,1,1,1,1
2795,1,1,2,1,1,1,4,1,2,2,1,1
2797,1,1,1,1,1,1,1,1,1,1,1,1
2798,1,3,1,3,3,1,1,3,3,3,4,1
2799,1,2,2,2,1,2,2,2,2,2,2,1
2800,1,2,2,2,2,2,1,2,2,2,2,1
2801,1,1,1,1,1,1,1,1,1,1,1,1
2802,1,2,2,2,4,1,2,2,1,1,2,1
2803,1,2,2,2,4,1,2,2,1,1,2,1
2806,1,2,3,2,1,3,2,2,1,2,2,1
2807,1,2,1,2,1,6,6,6,6,7,6,1
2812,1,1,1,1,1,1,1,1,1,1,1,1
2815,1,1,1,1,1,1,1,1,1,1,1,1
2817,1,1,1,1,1,1,2,2,1,1,1,1
2818,1,1,1,1,1,1,2,2,1,1,1,1
2823,1,7,7,1,4,1,3,1,1,1,3,1
